time,accel_x,accel_y,accel_z,temperature
47.03783963993999,0.2462137629561597,-0.2917222944855017,0.289052607496748,22.579976527026524
47.047841306884486,0.29460782475586117,-0.46410837572574043,0.19424752843756693,23.751401157183377
47.057842973828976,0.2715259541951007,-0.6929105467428167,0.35742811384777723,23.66218453354237
47.067844640773465,0.4714830610141866,-0.7128503194951848,0.48159622013042847,22.468132758733375
47.077846307717955,0.3274695140629853,-0.8929158605567096,0.33184352110255744,23.385277138774047
47.087847974662445,0.5150161378824808,-0.9021121763204801,0.4907478425278973,23.045167806387227
47.097849641606935,0.4575666912207771,-1.0117864008324626,0.5583153695839944,22.760216450925242
47.107851308551425,0.44073596708699725,-0.9028330301531015,0.38133318375488623,22.116094028504246
47.117852975495914,0.5989740055873098,-0.8636307838017753,0.4837562299274357,22.55196954815689
47.12785464244041,0.6167037759573616,-1.2637265871411014,0.5297751631894619,23.40848193118448
47.1378563093849,0.6451836885175306,-1.3483552391118403,0.413875851698151,23.45847280664371
47.14785797632939,0.6489543371510107,-1.2057122545155605,0.3915991512713374,22.943400189677348
47.15785964327388,0.6658473767687394,-1.3477101204267952,0.44447073221051137,23.45452831696724
47.16786131021837,0.934640443307971,-1.1953027780071752,0.5093749379927512,23.516023264655285
47.17786297716286,0.8376485348324346,-1.118431556538611,0.4580489730934416,23.118147954573388
47.18786464410735,0.8120857959426627,-1.0267166401199161,0.2657883404797718,22.677173283431955
47.19786631105185,0.7686426203739147,-1.1283541372946264,0.3698484540255189,23.25645674065655
47.20786797799634,0.8728476671053939,-1.12997437216209,0.16893391697052532,23.27708919095529
47.217869644940826,0.8355523994652778,-1.2608010267848897,0.035423302021773934,23.368313841291126
47.227871311885316,0.7949002262075072,-1.003209631512786,0.10053929979993846,23.461865835280943
47.237872978829806,0.7673223391158375,-0.9326342553724472,0.18819867623179398,22.345982299647304
47.247874645774296,0.7918369356267293,-0.8014579531463359,0.07894846210977124,22.770078262334195
47.257876312718786,0.48197798831593236,-0.8541095986815938,-0.049564751569273306,22.07378850550326
47.26787797966328,0.8160181181843266,-0.7377186080154293,-0.15305865056019446,23.394731561535696
47.27787964660777,0.7389095167189723,-0.7468021932082323,-0.2105876053425565,22.913290326736085
47.28788131355226,0.9367132613306229,-0.7276013127898013,-0.21824887533591886,23.233143809391333
47.29788298049675,0.7660005574823062,-0.504365858458393,-0.3898724100564124,22.27826640571375
47.30788464744124,0.6287732722589614,-0.442098807159794,-0.36727567422110385,23.715043557281756
47.31788631438573,0.7233333687291471,-0.1404139615389296,-0.3982132475033483,22.415909310928495
47.32788798133022,0.6014857357589671,-0.11337185480249917,-0.5500130360838693,23.398964772628602
47.33788964827471,0.7284274715454772,-0.002308841002615823,-0.5304542164134234,23.069340954600314
47.34789131521921,0.6824815180444112,0.06568948653540899,-0.43021687110675205,22.91440580264522
47.3578929821637,0.7188913177628766,-0.04796715484584979,-0.48753987965700296,22.872887082811275
47.36789464910819,0.5112798088242312,0.5348347583359772,-0.5288843950899983,22.68785424443539
47.37789631605268,0.5586987416468968,0.38928134676936643,-0.590811609813499,23.65348116149251
47.38789798299717,0.3815334588210083,0.5490265246563839,-0.33576183319488007,23.011265564736643
47.39789964994166,0.5488776914696869,0.5404984368677128,-0.5632381446446695,22.369503243959183
47.40790131688615,0.4894179549630775,0.8728089058917434,-0.4327107734866223,22.811367590126256
47.41790298383064,0.4441866528065852,0.8727002683367594,-0.47786350538977684,23.06682973744866
47.42790465077513,0.35028551835691624,0.8508409700006292,-0.3898861622508059,23.450954275118068
47.43790631771962,0.3457361303082846,0.9610862884101443,-0.30598259351223384,22.699212086563808
47.44790798466411,0.4176268071995559,1.22607721890673,-0.4414496495387823,22.732182904144057
47.4579096516086,0.18060216462790035,1.0995159473165705,-0.2529634911504286,23.01241542144223
47.46791131855309,0.1740692596858964,1.127365777872338,-0.0771266018960248,23.43711889894653
47.47791298549758,0.0020527967212305154,1.079955950087391,0.03914833558519443,22.315815319127157
47.48791465244208,-0.02613687564713757,1.0027661363066254,-0.08864431755281729,23.25273497566862
47.49791631938657,0.020254751236985426,1.1837647440999355,-0.00892253470958999,22.767970448979714
47.50791798633106,0.07060963042450595,1.2292087036609918,0.27080142842336113,22.837808459874207
47.51791965327555,-0.11551189232811929,1.292885040438297,0.22513577788710848,24.000914641941097
47.52792132022004,-0.1632206999236853,0.9338401037442847,0.11012884838005965,22.902073153622727
47.53792298716453,-0.22951157280490417,1.011655248845872,0.16746172096129308,23.37791460832173
47.54792465410902,-0.290747270114307,1.0215844053502896,0.3788994232897085,23.360363579518264
47.55792632105351,-0.25528629740682407,1.0252177441917325,0.23155675317194369,22.41131257871194
47.567927987998004,-0.4808967626921261,0.9478637467942038,0.4856011292171464,22.079124178587303
47.577929654942494,-0.2481571794462154,0.87845464967653,0.4484816497148278,23.412888103818176
47.587931321886984,-0.48638811959446254,0.8517816552158237,0.4984991369431268,22.46127856603395
47.597932988831474,-0.38959280171911226,0.6337906258348094,0.44568158890811405,22.17169365200742
47.60793465577596,-0.6288972159239945,0.7242524874714151,0.42556437290226906,23.517678537170312
47.61793632272045,-0.4731461292809623,0.5753007624198568,0.6442307792788976,22.495775164657335
47.62793798966494,-0.5088365050884252,0.3963662188804501,0.4749855415061096,22.620199661650584
47.63793965660944,-0.5713374934277883,0.4810308447930717,0.45231098627141364,23.994693572834322
47.64794132355393,-0.7405200504127059,0.3663226138108158,0.4713521368997052,22.178766596834453
47.65794299049842,-0.6449109947766295,0.1918408678265065,0.4770670037310495,22.381697180978
47.66794465744291,-0.8143155122309821,-0.31630906273827036,0.32585959651749347,22.7812756488977
47.6779463243874,-0.7446825506757231,0.03056473761824874,0.33686535271430185,22.89235936224011
47.68794799133189,-0.6370211324595113,-0.15959974076656006,0.28975421815892455,22.567056692861335
47.69794965827638,-0.6779272001786509,-0.14805779171040115,0.38874426269528645,22.436121769832752
47.70795132522087,-0.7707231616145656,-0.33147915363951613,0.16347951288989532,23.77204483806903
47.717952992165365,-0.8813174764066881,-0.3998763414172093,0.02038181218401744,23.150217404927634
47.727954659109855,-0.7277789336529084,-0.567378192370166,-0.05995944323962352,23.313063625451434
47.737956326054345,-0.7957724299708325,-0.6120894987654886,-0.0716539328310899,22.953699749684514
47.747957992998835,-1.0319657140010063,-0.6326293175088726,0.14898272066172177,23.168950998764515
47.757959659943324,-0.7207367450906565,-0.8880813691931606,-0.04830800672466166,23.492663567539598
47.767961326887814,-0.797334246744113,-1.1365774699562572,-0.06177365795470572,22.530130390083794
47.777962993832304,-0.6674388781475364,-1.0710223627582158,-0.1184543990367527,23.162842922073754
47.7879646607768,-0.8868744293901545,-1.0529669278395826,-0.22397431143730245,23.380668888353448
47.79796632772129,-1.0816122758920137,-1.1264623877018336,-0.2909383447363408,23.807346906270894
47.80796799466578,-0.7196120912614015,-1.2905286171021986,-0.22840325843912634,24.0112718271533
47.81796966161027,-0.6989915868416448,-1.3505486434495073,-0.3624009120237462,23.074711848746563
47.82797132855476,-0.8749679695538235,-1.2725842784897898,-0.2752878546876574,23.611634449956405
47.83797299549925,-0.7787168171249984,-1.1180789556531967,-0.3847616127145692,21.70984134510528
47.84797466244374,-0.3776231778442904,-1.0305591851890645,-0.5332218863372276,23.823754311892706
47.85797632938824,-0.6534055794231485,-1.0761230999065667,-0.5383159114071756,22.687435674357264
47.867977996332726,-0.5169892841036057,-1.0308550814620785,-0.5708011204752207,22.932670422157088
47.877979663277216,-0.6200622553793639,-1.1034054325610527,-0.3778947338380425,23.276689911467432
47.887981330221706,-0.7267466066469046,-1.2185327746938317,-0.5338671320836208,22.98241177420187
47.897982997166196,-0.495418314770715,-1.029574653922931,-0.5591386124139313,23.160431583873933
47.907984664110685,-0.46374049356522856,-0.9409196733496903,-0.42568159705239833,23.85919984077249
47.917986331055175,-0.43422948389824395,-0.887614422664762,-0.43852421479760884,22.876468198557948
47.927987997999665,-0.361210955767006,-0.7478658102181623,-0.36373395362202005,22.52841745219955
47.93798966494416,-0.27744450605568616,-0.6179305583231209,-0.1623897965897676,23.981988572598606
47.94799133188865,-0.27180784830742954,-0.4796296924534217,-0.21270130982795535,23.342092046857957
47.95799299883314,-0.3351077950486382,-0.4905858346184701,-0.24914854808345435,24.04335859494981
47.96799466577763,-0.1111757777507113,-0.5468834436798234,-0.33656001380511164,23.51765896667917
47.97799633272212,-0.3051876659681856,-0.29536348986407,-0.1864943845556044,22.427727312275934
47.98799799966661,-0.265307216351682,-0.13107910082971558,-0.004020610117321383,23.415972788502142
47.9979996666111,0.06386354190042158,0.09965889468513087,-0.1296712457704336,22.605137663143914
48.0080013335556,0.09090417647108524,0.03362642171651517,0.26428622372322674,23.104733988585593
48.01800300050009,0.08456055717856087,0.25388794412211896,0.11359540911941847,23.067142270392463
48.02800466744458,0.0004966956416122825,0.3420695573444277,0.17723383031439932,22.30022379102975
48.03800633438907,0.11843904026515227,0.42509833146262077,0.16316075824218695,22.706781345848626
48.04800800133356,0.2113969939749032,0.6176736402569775,0.3333496509708271,24.21998565099048
48.058009668278046,0.12558551216670977,0.5577901003996547,0.2172510647283396,23.240860460533344
48.068011335222536,0.25764945329846806,0.6600700901723067,0.593661708345618,23.038227625889725
48.07801300216703,0.4418538413362017,0.8037416773940694,0.5470785684867735,24.036898744263496
48.08801466911152,0.5629329866886852,0.8211131221024931,0.5453916759205937,22.936837751427856
48.09801633605601,0.4201817178975859,1.0082659403205423,0.33248651885150543,23.093820650963348
48.1080180030005,0.5778723666020082,0.9499810633708747,0.5091993577614057,23.639581158120677
48.11801966994499,0.34893315465519836,1.0986981432363772,0.6189862866788849,22.948534017896566
48.12802133688948,0.6422667337873703,1.1112634387651916,0.5589502054131209,22.780436837222112
48.13802300383397,0.5296339799688717,1.1780304223973381,0.3931085338828559,22.031687202086797
48.14802467077846,0.672062287377283,1.1355518649124552,0.4142073148051361,22.69525717686736
48.15802633772296,0.6453195169997378,1.1621145509510906,0.4123602725585293,22.695505910154075
48.16802800466745,0.8282577535938621,1.2095021580666505,0.368328998083183,23.25288890828346
48.17802967161194,0.6321458178903436,1.2133325760778872,0.5459068833637158,22.873534332050962
48.18803133855643,0.802882205489638,1.1753350366824973,0.15908353816392598,24.26300279798144
48.19803300550092,0.7297811271193485,1.3184820030023159,0.36939237919950635,22.66048037181225
48.20803467244541,0.7565202051055602,1.0108699719584509,0.1223930307755915,23.894991232108307
48.2180363393899,0.7655351115217959,1.0556659599135139,0.09935155038914333,23.30998871317686
48.228038006334394,0.7078281310648329,0.8474358183929391,-0.06472711750265148,23.609014680581147
48.238039673278884,0.7963322204783841,0.9757976136602339,0.01996089638840648,23.58422374957091
48.248041340223374,0.7936745973711421,0.7525217951671554,0.16337854493895584,22.10775311828027
48.25804300716786,0.8231026992582098,0.7540005135883663,-0.02396728349654162,23.216821893536782
48.26804467411235,0.8033141890269963,0.6554682928612858,-0.23224506301831635,23.097281706170442
48.27804634105684,0.8674101201028572,0.6254567459688638,-0.07087999553382397,22.66777423242442
48.28804800800133,0.8695991419289129,0.4414774055068445,-0.10692736241365525,23.47001353486479
48.29804967494582,0.6587550970520961,0.33220407658025397,-0.27348680961411165,24.10447740771643
48.30805134189032,0.8342483850331517,0.4268202189402578,-0.12977158218663712,21.91578142117591
48.31805300883481,0.6093406824742897,0.20067633005198726,-0.29518787951506753,22.99119341840695
48.3280546757793,0.7644891645436775,0.003570501166267441,-0.34722390879313053,22.641758964675002
48.33805634272379,0.7426206868469835,-0.07848170665294407,-0.5274172036967941,23.306813282057206
48.34805800966828,0.46177125453272594,-0.001462644731947793,-0.40887660199412873,23.11446433327443
48.35805967661277,0.631879435203166,-0.3006405261334024,-0.4670342906375921,22.980855007291805
48.36806134355726,0.5429526023236281,-0.4547170068682498,-0.44611761706173336,23.63493344608441
48.378063010501755,0.4788179352613245,-0.5595288314055354,-0.5680882198109918,24.114824623968392
48.388064677446245,0.6524820862472187,-0.6468218741547285,-0.48046682817607644,24.634014505284526
48.398066344390735,0.4126887216435483,-0.7469834293506155,-0.560828066535737,22.94022886410186
48.408068011335224,0.3561914253470172,-0.9050182423804052,-0.6721614560669853,22.40636056019538
48.418069678279714,0.40144655523979184,-0.9720937882456618,-0.32870748448363213,23.603217972986872
48.428071345224204,0.41792900792429466,-1.0175930694141895,-0.5431059850876949,24.135749746139858
48.438073012168694,0.28931888327425576,-0.9421923020562856,-0.3402797743237301,23.74430591521423
48.44807467911319,0.37303639413668865,-1.0972704951251293,-0.27029224378510963,24.147653660753793
48.45807634605768,0.2614002751348206,-1.1282561039743055,-0.21874076242989965,23.23882139386275
48.46807801300217,-0.05843740329732888,-1.0190904230762163,-0.2235435766348483,23.053927196552152
48.47807967994666,0.05688882764593918,-1.0449815539928002,-0.10887311864062933,23.4236468741625
48.48808134689115,0.0036694942693834554,-1.2206495456956208,-0.02751073112639947,23.207931362638522
48.49808301383564,0.057571685797293146,-1.2628905028394832,0.06145286718403909,23.712098247229566
48.50808468078013,-0.3031022688814581,-1.2829611888309997,0.22405434149858877,23.87284236017909
48.51808634772462,0.16418461816738744,-1.1133306679241004,0.1360834481029554,23.919471199939313
48.528088014669116,-0.08735139734636002,-1.1786686439208105,0.17924537211827343,23.658259966353146
48.538089681613606,-0.17474948802307208,-1.1621534134709213,0.13961734037542722,23.533472126868734
48.548091348558096,-0.11991489763455684,-1.1602007629829965,0.3277015946763625,23.815434409989514
48.558093015502585,-0.051200891580887586,-1.101552327360555,0.4001799695453651,22.444447680115086
48.568094682447075,-0.24485888464126687,-0.9292339232687827,0.35828571260581543,23.53901374045468
48.578096349391565,-0.2821090649898206,-1.020902750346837,0.47009601749492147,23.46781397755782
48.588098016336055,-0.4074898930522388,-0.7100945929045831,0.4179448925943054,23.55602327610886
48.59809968328055,-0.47661968466416577,-0.7760001686920232,0.5388026175515163,23.41364066630858
48.60810135022504,-0.5501291128233434,-0.6441974156677914,0.580028903455211,23.681410464919594
48.61810301716953,-0.6232592320773231,-0.6639627492511513,0.587986037850629,23.186272136487997
48.62810468411402,-0.6453135053975747,-0.42782444206966513,0.5114039459085281,24.04648647184061
48.63810635105851,-0.7453553713905666,-0.3519551518600252,0.38923703843632196,23.72676076457078
48.648108018003,-0.6491652223665463,-0.21383282424813332,0.41787570602502744,23.573549558178676
48.65810968494749,-0.8387902778620882,0.05049857963885522,0.5168582127162403,23.157778405289807
48.66811135189199,-0.6773309681237415,0.034108304699096516,0.6732842141996704,23.92258417361516
48.67811301883648,-0.7234054037415337,0.0497383220221915,0.35863298914894176,23.62670326839862
48.68811468578097,-0.725586976096999,0.1697907816261578,0.39639566113617336,23.154137724648475
48.69811635272546,-0.8100793032085244,0.41001526346399175,0.24777910921916474,23.512112630686875
48.708118019669946,-0.46477380111145555,0.5868387277940035,0.15377398639420212,23.86360633199768
48.718119686614436,-0.6479923778550902,0.5875710104909831,0.1273629995153004,23.833530711797245
48.728121353558926,-0.9169072108544908,0.7256935489203277,-0.07250492181326443,23.80998430308525
48.738123020503416,-0.7744866528763285,0.8094071694603684,0.20969202253544134,23.621538003636672
48.74812468744791,-0.8607450799013671,0.9753056000109797,-0.21123117959715998,24.09703082756505
48.7581263543924,-0.9004053746659386,0.7160061284591175,-0.07735351651029902,24.211923981080755
48.76812802133689,-0.9288233746816283,1.047164541653353,-0.2307319162251419,23.970647268728207
48.77812968828138,-0.7443154422615733,1.1395883763512822,-0.2615241863964194,23.31727576478016
48.78813135522587,-0.8452869934913538,0.9588695504375224,-0.09287035592000728,23.091040838449562
48.79813302217036,-0.6669101520201057,1.0459997655915891,-0.26421568993614664,23.357226603865968
48.80813468911485,-0.6478433664348503,1.0812391235668188,-0.4301763449334892,24.615203786615997
48.81813635605935,-0.5904090576947305,1.114833428354163,-0.4366393798074468,23.788456067347052
48.82813802300384,-0.7907448277368955,1.1503900603406165,-0.49232838268826523,24.720115129919527
48.83813968994833,-0.6328900064804548,1.2230293006682504,-0.45166813548389023,23.606134191281026
48.84814135689282,-0.5894153344607167,1.2748998346809581,-0.45450095628693005,23.546218347125684
48.85814302383731,-0.6697361498618888,1.275476179121538,-0.2992663143401827,23.648041034829934
48.8681446907818,-0.6666962795658141,1.0522094066174712,-0.6897759250172437,23.64847831242554
48.87814635772629,-0.3934404307662651,1.0100821399917188,-0.5030904631485379,23.317287499326184
48.888148024670784,-0.4943276601252659,1.1749767891950609,-0.5247476245695781,23.139287600443534
48.898149691615274,-0.4141238751466458,1.0476468341185714,-0.38433712190978697,23.97402962477335
48.90815135855976,-0.5186856803646711,0.9221089202920223,-0.4217547773424738,24.260511662951114
48.91815302550425,-0.5154408010797834,0.8838922441623996,-0.3692316876100337,24.965301980701813
48.92815469244874,-0.4059380760080391,0.7488865118711753,-0.35803431938586605,23.53575455144328
48.93815635939323,-0.31549820603975687,0.7129578246171597,-0.4438243821120043,23.586132196977566
48.94815802633772,-0.36242445632252884,0.5296605606179766,-0.18204964035261917,23.386743101056787
48.95815969328221,-0.208882663361594,0.48791433214136176,-0.1710937582776239,24.345167752214874
48.96816136022671,-0.32782367554105096,0.20365230971169732,-0.10320046982182764,24.199792142751733
48.9781630271712,-0.2214252696822523,0.17645210867815253,-0.009085231267684873,23.363873196129063
48.98816469411569,0.007655203456546293,0.06587563507095003,-0.03232206392930122,23.361330812603835
48.99816636106018,0.05116238133135534,-0.01670206771347536,0.13657916664538586,24.298823503279678
49.00816802800467,0.0018512895518321762,-0.18493833084615452,0.08899512258035275,24.02434696604887
49.01816969494916,-0.010643844063539895,-0.2578458900182063,0.09126833065688104,24.222172109852472
49.02817136189365,0.03812607388269551,-0.4663217697389,0.17267140358718297,23.411868069566353
49.038173028838145,0.1527173258955515,-0.3676033203486024,0.22837056684359444,22.92470971889919
49.048174695782635,0.3029234536834584,-0.5345665714909215,0.2325986054085505,23.43645436381673
49.058176362727124,0.3787821755188885,-0.7960046644003839,0.49702059213749583,24.228229428331108
49.068178029671614,0.28266151451941957,-0.8025818895865175,0.4074887350522032,24.95032830260373
49.078179696616104,0.2620105957684839,-0.7726688514066203,0.4253994877683324,23.69056421446137
49.088181363560594,0.4476995891872138,-0.9407018666900622,0.48625792742094287,25.053764277542957
49.09818303050508,0.3804554015986248,-1.0282941284180085,0.7698622194754255,24.341329162925266
49.10818469744957,0.4510502039664364,-1.0297481243421966,0.37570635835538957,23.240528468159688
49.11818636439407,0.6734843648703525,-1.0425410459456437,0.4136644578706986,24.05472885540401
49.12818803133856,0.6596139659016342,-1.2655861556030237,0.3615417112900172,24.390407949570683
49.13818969828305,0.6263679923231603,-1.102026338633131,0.4698877979345243,22.756429368427575
49.14819136522754,0.5146363528273883,-1.2618834083978732,0.5034686510442905,24.302187112939297
49.15819303217203,0.6916917543679885,-1.1979680550358665,0.41059832076297476,24.577153122971342
49.16819469911652,0.8028944265476292,-1.2034175766046407,0.3741600359510381,24.201097449269167
49.17819636606101,0.6823917391782073,-1.2456287499291003,0.40662118868165764,23.98171306176752
49.188198033005506,0.8755506421167851,-1.277742699183276,0.3002277672289748,23.93705965041022
49.198199699949996,0.8872747400732917,-1.1759637629586164,0.33398551460978976,23.91884961536301
49.208201366894485,0.9389419947219779,-0.9466927074917069,0.36214117251275335,23.457546843193036
49.218203033838975,0.814611532550863,-1.1973750252701076,0.2622153056851356,23.712838488130068
49.228204700783465,0.8512494328304901,-0.8345355127998801,0.22333951833857,23.859404296480793
49.238206367727955,0.9392233162150557,-0.9633857506189795,0.18242245257620698,24.13558622547117
49.248208034672444,0.8446886859564088,-0.8591999886736995,0.0395411146909492,23.811605784563064
49.25820970161694,0.7488124996821022,-0.8890714412270411,-0.0673557258875107,23.666658589875965
49.26821136856143,0.7499141590519606,-0.7682613347887577,-0.19065452827923135,24.492354182420154
49.27821303550592,0.8113188369309848,-0.646022789506732,-0.21269519323872688,24.309056330459693
49.28821470245041,0.6479933043191594,-0.5996092334031156,-0.28335575540430774,23.865449772128816
49.2982163693949,0.7492419786334492,-0.41084397216904456,-0.2115857756001423,24.399553129861037
49.30821803633939,0.8567265477013848,-0.3221038094234256,-0.2993483385737956,23.931218010221272
49.31821970328388,0.508501082532806,0.0147244283919091,-0.30835484054766527,24.200745794574996
49.32822137022837,0.8587567432255375,-0.17438999487661866,-0.5321045912696498,24.66818443893162
49.33822303717287,0.7924435619879319,0.06555072681461382,-0.30437236445000593,23.890273353556047
49.34822470411736,0.6064419279775632,0.19264970723496097,-0.5146613185775919,23.617451488200395
49.358226371061846,0.6763940662709551,0.17192594934207578,-0.5989352929015497,24.142634841313242
49.368228038006336,0.5895505650101085,0.4562568029759127,-0.5421124095281568,23.545045458243866
49.378229704950826,0.6770894184362077,0.4529161204807863,-0.2512116581244225,24.099660080833388
49.388231371895316,0.6150258146896934,0.34430949434767805,-0.5318761396448635,24.109702042331666
49.398233038839805,0.337377461396555,0.7550629250430192,-0.5113511545472169,23.02984478428222
49.4082347057843,0.49485316174855176,0.6667950371916228,-0.4762348987300719,24.538699649411168
49.41823637272879,0.3725847543319067,0.7562105659882181,-0.4428594440398711,24.193761100698193
49.42823803967328,0.3568993251646749,1.00463246676611,-0.47036596502114303,24.887806359126348
49.43823970661777,0.22989111950605295,0.9676709384629412,-0.3359304254129175,24.416404039431114
49.44824137356226,0.43041920841593906,1.1518089069458686,-0.19520009987323306,24.68824955437172
49.45824304050675,0.3114997810294441,1.2292808555057757,-0.21906222663136607,24.927298702099282
49.46824470745124,0.08458542479741163,1.0821636447084602,-0.30538754496138765,24.278281209650103
49.47824637439574,-0.02445555982539327,1.2541937899829945,-0.16942067233033736,24.355614483015742
49.48824804134023,0.020450859139816396,1.1171008280696852,-0.12872436861885006,23.58116622362902
49.49824970828472,0.052248013020002794,1.4231483224131125,-0.005702573680701907,24.99964342686932
49.50825137522921,-0.01743677328755183,1.1270774687716762,0.18479723419946037,24.318987062972763
49.5182530421737,0.033764486485744094,1.2848957209391234,0.09879594221270536,23.9009557135287
49.52825470911819,-0.062286840384564945,1.2420822278400352,0.16500742462460904,24.785691001789417
49.53825637606268,-0.09349417787013656,1.154448976481502,0.4089838791504078,23.337971002136698
49.548258043007166,-0.20618593430015877,1.010953117586977,0.37258879998134725,24.225278920830682
49.55825970995166,-0.4252787105048226,1.0084632657694454,0.39162951737083457,24.906148105549885
49.56826137689615,-0.35226558901348326,0.7447511850403764,0.5740151129927739,24.24522985324534
49.57826304384064,-0.27172022461624173,0.9105341379727572,0.46519718250742975,24.11724916187075
49.58826471078513,-0.42642373272017703,0.843150410082862,0.24901128688360694,24.280272782126687
49.59826637772962,-0.41284152420865894,0.7344596300376408,0.5553162414056049,23.495545797580462
49.60826804467411,-0.5350760608947449,0.3302971290184245,0.3297875003723385,24.870429620405442
49.6182697116186,-0.6442465152458023,0.40200943530300676,0.5434133572805385,24.463446602787368
49.6282713785631,-0.5895269988533278,0.35001609999868116,0.3282032073080851,24.40094530083821
49.63827304550759,-0.5799364354892739,0.34647117522964205,0.4463755079408831,24.41500955998285
49.64827471245208,-0.7076470245058977,0.2359018936093565,0.44238762380680574,24.568637826835722
49.65827637939657,-0.6943516156911079,0.07777067028151101,0.3799062526763584,24.900587985489217
49.66827804634106,-0.790780907549853,0.04530097942894422,0.3929767785311068,24.560125730622715
49.67827971328555,-0.6082131793702472,-0.233702627845305,0.4953120793345419,23.9176437714421
49.68828138023004,-0.7700433329960484,-0.18174585712721672,0.278669530483646,24.898540507929926
49.698283047174534,-0.6128585136444544,-0.30483055866193204,0.3570652544147015,24.872403065051586
49.708284714119024,-0.6198025879569513,-0.42095658339015973,0.1536995458627328,24.738232374657407
49.718286381063514,-0.7922748533608782,-0.5792504701006682,0.17507976052019938,25.18545458089236
49.728288048008004,-0.893412220764869,-0.47532486787446643,0.16711786966514433,24.6754022250297
49.738289714952494,-1.0064252821226305,-0.7005865594736982,-0.026340216046764897,25.228293309415292
49.74829138189698,-0.9471576068103101,-0.9315881550782523,-0.12043730397749067,25.38861608305025
49.75829304884147,-0.9362976823110777,-0.8873606523934509,-0.0028246815525146893,24.98858476185304
49.76829471578596,-0.6568735371311889,-0.9062801222385418,-0.0016311513270458183,24.33589120392611
49.77829638273046,-0.7758068970875068,-1.1009615611070225,-0.18197490042650608,24.656906309515964
49.78829804967495,-0.737989257530426,-0.9845924325001194,-0.27718281964478786,25.354179306507064
49.79829971661944,-0.9854848774043649,-1.0969758509102547,-0.26961577644564017,23.998399952210114
49.80830138356393,-0.8667185219082814,-1.4010073314078417,-0.3288681007513267,24.56370962981287
49.81830305050842,-0.6387442618887115,-1.1580128857804943,-0.35408291831415406,24.600686114666196
49.82830471745291,-0.6764333102955801,-1.2392554763652652,-0.6691856042817554,24.352054299095183
49.8383063843974,-0.6947060540095885,-1.1449641871901473,-0.5546909956346813,25.233598644718686
49.848308051341895,-0.5956916082124245,-1.0936471597622979,-0.5566589308936463,24.998074286245508
49.858309718286385,-0.4582116834056834,-1.1473900194240223,-0.4739561665195414,24.466652669926773
49.868311385230875,-0.6110565855699654,-0.9688575880193406,-0.47964708280297913,25.137460428143555
49.878313052175365,-0.5468511336173406,-1.1116489913358616,-0.43594868618275545,24.768024498270194
49.888314719119855,-0.49717791953456164,-0.9799803238274826,-0.46725933482445625,24.414670009577378
49.898316386064344,-0.23783732276317857,-0.9013956017596108,-0.608764021874013,24.515848309644234
49.908318053008834,-0.6457112684577961,-0.9223339814193134,-0.3121113090649853,25.10287831349221
49.918319719953324,-0.32446031566649314,-0.757328483621541,-0.3005346031215934,25.366907524034602
49.92832138689782,-0.3597191669358696,-0.8098639262978802,-0.5177130776384253,24.666572328686478
49.93832305384231,-0.24564329627002404,-0.7011813899545676,-0.31660728422395823,25.194734528339136
49.9483247207868,-0.3209457326673273,-0.6928507280236185,-0.3618850977848017,25.72595141667413
49.95832638773129,-0.21198546176314872,-0.4351517796415263,-0.2361513939133723,24.31820210008958
49.96832805467578,-0.08701082422330786,-0.32038028330076646,-0.08845734007121728,25.138037422959226
49.97832972162027,0.2027005757027844,-0.125458437244859,0.07852865935465422,25.388097012114343
49.98833138856476,0.022203312021648235,-0.052589034838285365,0.0020741679985394196,24.937762013479066
49.998333055509256,-0.09318538351560442,-0.047331478167510335,0.01902051833206672,25.61704686158438
50.008334722453746,-0.0005002302980001497,-0.023651391716859774,0.018290795082529877,26.109892192389736
50.018336389398236,0.046623569192629756,0.2496340091109365,0.1324076165611083,25.19471935093424
50.028338056342726,-0.03787315983829953,0.4277744996637824,0.31029102703891775,24.918813904134844
50.038339723287216,0.1578489390004194,0.4997559124476376,0.22721272155885516,25.5366658613956
50.048341390231705,0.3125541868758895,0.6364565842971818,0.19678708626927338,25.481772672565143
50.058343057176195,0.15931677814497913,0.6059030902168463,0.1726417178312912,23.813884151087382
50.06834472412069,0.43792495759419503,0.6739453902128463,0.4298490762812868,25.084490341962567
50.07834639106518,0.4268759373645586,0.7340341031991199,0.44123482984966783,24.901113487438515
50.08834805800967,0.3482042066053172,0.8820797369974966,0.3833061918260683,25.309317280884155
50.09834972495416,0.4493391327293471,0.9518738079576959,0.5748234581712043,25.026682127152945
50.10835139189865,0.6633590336503421,1.0439426590920975,0.44691969209982174,25.09346517569789
50.11835305884314,0.6149285378667375,1.0648014727298782,0.4847923760861751,24.716983423697332
50.12835472578763,0.5783609690487449,1.109255561956284,0.49788935504679654,25.528385126207752
50.13835639273212,0.587343299269526,1.0798682864618985,0.45787856108770386,26.00116597841461
50.14835805967662,0.6499889831379261,1.2763411403309242,0.5022013281982309,24.76232638626978
50.15835972662111,0.6198323450361386,1.2039759898147695,0.5718567675614317,24.500144990679217
50.1683613935656,0.486565327556882,1.182402538814726,0.31334258156283634,25.221176407676584
50.17836306051009,0.9245378300563727,1.117973281025387,0.44058269634480873,25.209340923156304
